Id,Instrument
7162,Double
7163,Double
7164,Double
7165,Double
7166,Double
7167,Double
7168,Double
7169,Double
7170,Double
7171,Double
7172,Double
7173,Double
7174,Double
7175,Double
7176,Double
7177,Double
7178,Double
7179,Double
7180,Double
7181,Double
7182,Double
7183,Double
7184,Double
7185,Double
7186,Double
7187,Double
7188,Double
7189,Double
7190,Double
7191,Double
7192,Double
7193,Double
7194,Double
7195,Double
7196,Double
7197,Double
7198,Double
7199,Double
7200,Double
7201,Double
7202,Double
7203,Double
7204,Double
7205,Double
7206,Double
7207,Double
7208,Double
7209,Double
7210,Double
7211,Double
7212,Double
7213,Double
7214,Double
7215,Double
7216,Double
7217,Double
7218,Double
7219,Double
7220,Double
7221,Double
7222,Double
7223,Double
7224,Double
7225,Double
7226,Double
7227,Double
7228,Double
7229,Double
7230,Double
7231,Double
7232,Double
7233,Double
7234,Double
7235,Double
7236,Double
7237,Double
7238,Double
7239,Double
7240,Double
7241,Double
7242,Double
7243,Double
7244,Double
7245,Double
7246,Double
7247,Double
7248,Double
7249,Double
7250,Double
7251,Double
7252,Double
7253,Double
7254,Double
7255,Double
7256,Double
7257,Double
7258,Double
7259,Double
7260,Double
7261,Double
7262,Double
7263,Double
7264,Double
7265,Double
7266,Double
7267,Double
7268,Double
7269,Double
7270,Double
7271,Double
7272,Double
7273,Double
7274,Double
7275,Double
7276,Double
7277,Double
7278,Double
7279,Double
7280,Double
7281,Double
7282,Double
7283,Double
7284,Double
7285,Double
7286,Double
7287,Double
7288,Double
7289,Double
7290,Double
7291,Double
7292,Double
7293,Double
7294,Double
7295,Double
7296,Double
7297,Double
7298,Double
7299,Double
7300,Double
7301,Double
7302,Double
7303,Double
7304,Double
7305,Double
7306,Double
7307,Double
7308,Double
7309,Double
7310,Double
7311,Double
7312,Double
7313,Double
7314,Double
7315,Double
7316,Double
7317,Double
7318,Double
7319,Double
7320,Double
7321,Double
7322,Double
7323,Double
7324,Double
7325,Double
7326,Double
7327,Double
7328,Double
7329,Double
7330,Double
7331,Double
7332,Double
7333,Double
7334,Double
7335,Double
7336,Double
7337,Double
7338,Double
7339,Double
7340,Double
7341,Double
7342,Double
7343,Double
7344,Double
7345,Double
7346,Double
7347,Double
7348,Double
7349,Double
7350,Double
7351,Double
7352,Double
7353,Double
7354,Double
7355,Double
7356,Double
7357,Double
7358,Double
7359,Double
7360,Double
7361,Double
7362,Double
7363,Double
7364,Double
7365,Double
7366,Double
7367,Double
7368,Double
7369,Double
7370,Double
7371,Double
7372,Double
7373,Double
7374,Double
7375,Double
7376,Double
7377,Double
7378,Double
7379,Double
7380,Double
7381,Double
7382,Double
7383,Double
7384,Double
7385,Double
7386,Double
7387,Double
7388,Double
7389,Double
7390,Double
7391,Double
7392,Double
7393,Double
7394,Double
7395,Double
7396,Double
7397,Double
7398,Double
7399,Double
7400,Double
7401,Double
7402,Double
7403,Double
7404,Double
7405,Double
7406,Double
7407,Double
7408,Double
7409,Double
7410,Double
7411,Double
7412,Double
7413,Double
7414,Double
7415,Double
7416,Double
7417,Double
7418,Double
7419,Double
7420,Double
7421,Double
7422,Double
7423,Double
7424,Double
7425,Double
7426,Double
7427,Double
7428,Double
7429,Double
7430,Double
7431,Double
7432,Double
7433,Double
7434,Double
7435,Double
7436,Double
7437,Double
7438,Double
7439,Double
7440,Double
7441,Double
7442,Double
7443,Double
7444,Double
7445,Double
7446,Double
7447,Double
7448,Double
7449,Double
7450,Double
7451,Double
7452,Double
7453,Double
7454,Double
7455,Double
7456,Double
7457,Double
7458,Double
7459,Double
7460,Double
7461,Double
7462,Double
7463,Double
7464,Double
7465,Double
7466,Double
7467,Double
7468,Double
7469,Double
7470,Double
7471,Double
7472,Double
7473,Double
7474,Double
7475,Double
7476,Double
7477,Double
7478,Double
7479,Double
7480,Double
7481,Double
7482,Double
7483,Double
7484,Double
7485,Double
7486,Double
7487,Double
7488,Double
7489,Double
7490,Double
7491,Double
7492,Double
7493,Double
7494,Double
7495,Double
7496,Double
7497,Double
7498,Double
7499,Double
7500,Double
7501,Double
7502,Double
7503,Double
7504,Double
7505,Double
7506,Double
7507,Double
7508,Double
7509,Double
7510,Double
7511,Double
7512,Double
7513,Double
7514,Double
7515,Double
7516,Double
7517,Double
7518,Double
7519,Double
7520,Double
7521,Double
7522,Double
7523,Double
7524,Double
7525,Double
7526,Double
7527,Double
7528,Double
7529,Double
7530,Double
7531,Double
7532,Double
7533,Double
7534,Double
7535,Double
7536,Double
7537,Double
7538,Double
7539,Double
7540,Double
7541,Double
7542,Double
7543,Double
7544,Double
7545,Double
7546,Double
7547,Double
7548,Double
7549,Double
7550,Double
7551,Double
7552,Double
7553,Double
7554,Double
7555,Double
7556,Double
7557,Double
7558,Double
7559,Double
7560,Double
7561,Double
7562,Double
7563,Double
7564,Double
7565,Double
7566,Double
7567,Double
7568,Double
7569,Double
7570,Double
7571,Double
7572,Double
7573,Double
7574,Double
7575,Double
7576,Double
7577,Double
7578,Double
7579,Double
7580,Double
7581,Double
7582,Double
7583,Double
7584,Double
7585,Double
7586,Double
7587,Double
7588,Double
7589,Double
7590,Double
7591,Double
7592,Double
7593,Double
7594,Double
7595,Double
7596,Double
7597,Double
7598,Double
7599,Double
7600,Double
7601,Double
7602,Double
7603,Double
7604,Double
7605,Double
7606,Double
7607,Double
7608,Double
7609,Double
7610,Double
7611,Double
7612,Double
7613,Double
7614,Double
7615,Double
7616,Double
7617,Double
7618,Double
7619,Double
7620,Double
7621,Double
7622,Double
7623,Double
7624,Double
7625,Double
7626,Double
7627,Double
7628,Double
7629,Double
7630,Double
7631,Double
7632,Double
7633,Double
7634,Double
7635,Double
7636,Double
7637,Double
7638,Double
7639,Double
7640,Double
7641,Double
7642,Double
7643,Double
7644,Double
7645,Double
7646,Double
7647,Double
7648,Double
7649,Double
7650,Double
7651,Double
7652,Double
7653,Double
7654,Double
7655,Double
7656,Double
7657,Double
7658,Double
7659,Double
7660,Double
7661,Double
7662,Double
7663,Double
7664,Double
7665,Double
7666,Double
7667,Double
7668,Double
7669,Double
7670,Double
7671,Double
7672,Double
7673,Double
7674,Double
7675,Double
7676,Double
7677,Double
7678,Double
7679,Double
7680,Double
7681,Double
7682,Double
7683,Double
7684,Double
7685,Double
7686,Double
7687,Double
7688,Double
7689,Double
7690,Double
7691,Double
7692,Double
7693,Double
7694,Double
7695,Double
7696,Double
7697,Double
7698,Double
7699,Double
7700,Double
7701,Double
7702,Double
7703,Double
7704,Double
7705,Double
7706,Double
7707,Double
7708,Double
7709,Double
7710,Double
7711,Double
7712,Double
7713,Double
7714,Double
7715,Double
7716,Double
7717,Double
7718,Double
7719,Double
7720,Double
7721,Double
7722,Double
7723,Double
7724,Double
7725,Double
7726,Double
7727,Double
7728,Double
7729,Double
7730,Double
7731,Double
7732,Double
7733,Double
7734,Double
7735,Double
7736,Double
7737,Double
7738,Double
7739,Double
7740,Double
7741,Double
7742,Double
7743,Double
7744,Double
7745,Double
7746,Double
7747,Double
7748,Double
7749,Double
7750,Double
7751,Double
7752,Double
7753,Double
7754,Double
7755,Double
7756,Double
7757,Double
7758,Double
7759,Double
7760,Double
7761,Double
7762,Double
7763,Double
7764,Double
7765,Double
7766,Double
7767,Double
7768,Double
7769,Double
7770,Double
7771,Double
7772,Double
7773,Double
7774,Double
7775,Double
7776,Double
7777,Double
7778,Double
7779,Double
7780,Double
7781,Double
7782,Double
7783,Double
7784,Double
7785,Double
7786,Double
7787,Double
7788,Double
7789,Double
7790,Double
7791,Double
7792,Double
7793,Double
7794,Double
7795,Double
7796,Double
7797,Double
7798,Double
7799,Double
7800,Double
7801,Double
7802,Double
7803,Double
7804,Double
7805,Double
7806,Double
7807,Double
7808,Double
7809,Double
7810,Double
7811,Double
7812,Double
7813,Double
7814,Double
7815,Double
7816,Double
7817,Double
7818,Double
7819,Double
7820,Double
7821,Double
7822,Double
7823,Double
7824,Double
7825,Double
7826,Double
7827,Double
7828,Double
7829,Double
7830,Double
7831,Double
7832,Double
7833,Double
7834,Double
7835,Double
7836,Double
7837,Double
7838,Double
7839,Double
7840,Double
7841,Double
7842,Double
7843,Double
7844,Double
7845,Double
7846,Double
7847,Double
7848,Double
7849,Double
7850,Double
7851,Double
7852,Double
7853,Double
7854,Double
7855,Double
7856,Double
7857,Double
7858,Double
7859,Double
7860,Double
7861,Double
7862,Double
7863,Double
7864,Double
7865,Double
7866,Double
7867,Double
7868,Double
7869,Double
7870,Double
7871,Double
7872,Double
7873,Double
7874,Double
7875,Double
7876,Double
7877,Double
7878,Double
7879,Double
7880,Double
7881,Double
7882,Double
7883,Double
7884,Double
7885,Double
7886,Double
7887,Double
7888,Double
7889,Double
7890,Double
7891,Double
7892,Double
7893,Double
7894,Double
7895,Double
7896,Double
7897,Double
7898,Double
7899,Double
7900,Double
7901,Double
7902,Double
7903,Double
7904,Double
7905,Double
7906,Double
7907,Double
7908,Double
7909,Double
7910,Double
7911,Double
7912,Double
7913,Double
7914,Double
7915,Double
7916,Double
7917,Double
7918,Double
7919,Double
7920,Double
7921,Double
7922,Double
7923,Double
7924,Double
7925,Double
7926,Double
7927,Double
7928,Double
7929,Double
7930,Double
7931,Double
7932,Double
7933,Double
7934,Double
7935,Double
7936,Double
7937,Double
7938,Double
7939,Double
7940,Double
7941,Double
7942,Double
7943,Double
7944,Double
7945,Double
7946,Double
7947,Double
7948,Double
7949,Double
7950,Double
7951,Double
7952,Double
7953,Double
7954,Double
7955,Double
7956,Double
7957,Double
7958,Double
7959,Double
7960,Double
7961,Double
7962,Double
7963,Double
7964,Double
7965,Double
7966,Double
7967,Double
7968,Double
7969,Double
7970,Double
7971,Double
7972,Double
7973,Double
7974,Double
7975,Double
7976,Double
7977,Double
7978,Double
7979,Double
7980,Double
7981,Double
7982,Double
7983,Double
7984,Double
7985,Double
7986,Double
7987,Double
7988,Double
7989,Double
7990,Double
7991,Double
7992,Double
7993,Double
7994,Double
7995,Double
7996,Double
7997,Double
7998,Double
7999,Double
8000,Double
8001,Double
8002,Double
8003,Double
8004,Double
8005,Double
8006,Double
8007,Double
8008,Double
8009,Double
8010,Double
8011,Double
8012,Double
8013,Double
8014,Double
8015,Double
8016,Double
8017,Double
8018,Double
8019,Double
8020,Double
8021,Double
8022,Double
8023,Double
8024,Double
8025,Double
8026,Double
8027,Double
8028,Double
8029,Double
8030,Double
8031,Double
8032,Double
8033,Double
8034,Double
8035,Double
8036,Double
8037,Double
8038,Double
8039,Double
8040,Double
8041,Double
8042,Double
8043,Double
8044,Double
8045,Double
8046,Double
8047,Double
8048,Double
8049,Double
8050,Double
8051,Double
8052,Double
8053,Double
8054,Double
8055,Double
8056,Double
8057,Double
8058,Double
8059,Double
8060,Double
8061,Double
8062,Double
8063,Double
8064,Double
8065,Double
8066,Double
8067,Double
8068,Double
8069,Double
8070,Double
8071,Double
8072,Double
8073,Double
8074,Double
8075,Double
8076,Double
8077,Double
8078,Double
8079,Double
8080,Double
8081,Double
8082,Double
8083,Double
8084,Double
8085,Double
8086,Double
8087,Double
8088,Double
8089,Double
8090,Double
8091,Double
8092,Double
8093,Double
8094,Double
8095,Double
8096,Double
8097,Double
8098,Double
8099,Double
8100,Double
8101,Double
8102,Double
8103,Double
8104,Double
8105,Double
8106,Double
8107,Double
8108,Double
8109,Double
8110,Double
8111,Double
8112,Double
8113,Double
8114,Double
8115,Double
8116,Double
8117,Double
8118,Double
8119,Double
8120,Double
8121,Double
8122,Double
8123,Double
8124,Double
8125,Double
8126,Double
8127,Double
8128,Double
8129,Double
8130,Double
8131,Double
8132,Double
8133,Double
8134,Double
8135,Double
8136,Double
8137,Double
8138,Double
8139,Double
8140,Double
8141,Double
8142,Double
8143,Double
8144,Double
8145,Double
8146,Double
8147,Double
8148,Double
8149,Double
8150,Double
8151,Double
8152,Double
8153,Double
8154,Double
8155,Double
8156,Double
8157,Double
8158,Double
8159,Double
8160,Double
8161,Double
8162,Double
8163,Double
8164,Double
8165,Double
8166,Double
8167,Double
8168,Double
8169,Double
8170,Double
8171,Double
8172,Double
8173,Double
8174,Double
8175,Double
8176,Double
8177,Double
8178,Double
8179,Double
8180,Double
8181,Double
8182,Double
8183,Double
8184,Double
8185,Double
8186,Double
8187,Double
8188,Double
8189,Double
8190,Double
8191,Double
8192,Double
8193,Double
8194,Double
8195,Double
8196,Double
8197,Double
8198,Double
8199,Double
8200,Double
8201,Double
8202,Double
8203,Double
8204,Double
8205,Double
8206,Double
8207,Double
8208,Double
8209,Double
8210,Double
8211,Double
8212,Double
8213,Double
8214,Double
8215,Double
8216,Double
8217,Double
8218,Double
8219,Double
8220,Double
8221,Double
8222,Double
8223,Double
8224,Double
8225,Double
8226,Double
8227,Double
8228,Double
8229,Double
8230,Double
8231,Double
8232,Double
8233,Double
8234,Double
8235,Double
8236,Double
8237,Double
8238,Double
8239,Double
8240,Double
8241,Double
8242,Double
8243,Double
8244,Double
8245,Double
8246,Double
8247,Double
8248,Double
8249,Double
8250,Double
8251,Double
8252,Double
8253,Double
8254,Double
8255,Double
8256,Double
8257,Double
8258,Double
8259,Double
8260,Double
8261,Double
8262,Double
8263,Double
8264,Double
8265,Double
8266,Double
8267,Double
8268,Double
8269,Double
8270,Double
8271,Double
8272,Double
8273,Double
8274,Double
8275,Double
8276,Double
8277,Double
8278,Double
8279,Double
8280,Double
8281,Double
8282,Double
8283,Double
8284,Double
8285,Double
8286,Double
8287,Double
8288,Double
8289,Double
8290,Double
8291,Double
8292,Double
8293,Double
8294,Double
8295,Double
8296,Double
8297,Double
8298,Double
8299,Double
8300,Double
8301,Double
8302,Double
8303,Double
8304,Double
8305,Double
8306,Double
8307,Double
8308,Double
8309,Double
8310,Double
8311,Double
8312,Double
8313,Double
8314,Double
8315,Double
8316,Double
8317,Double
8318,Double
8319,Double
8320,Double
8321,Double
8322,Double
8323,Double
8324,Double
8325,Double
8326,Double
8327,Double
8328,Double
8329,Double
8330,Double
8331,Double
8332,Double
8333,Double
8334,Double
8335,Double
8336,Double
8337,Double
8338,Double
8339,Double
8340,Double
8341,Double
8342,Double
8343,Double
8344,Double
8345,Double
8346,Double
8347,Double
8348,Double
8349,Double
8350,Double
8351,Double
8352,Double
8353,Double
8354,Double
8355,Double
8356,Double
8357,Double
8358,Double
8359,Double
8360,Double
8361,Double
8362,Double
8363,Double
8364,Double
8365,Double
8366,Double
8367,Double
8368,Double
8369,Double
8370,Double
8371,Double
8372,Double
8373,Double
8374,Double
8375,Double
8376,Double
8377,Double
8378,Double
8379,Double
8380,Double
8381,Double
8382,Double
8383,Double
8384,Double
8385,Double
8386,Double
8387,Double
8388,Double
8389,Double
8390,Double
8391,Double
8392,Double
8393,Double
8394,Double
8395,Double
8396,Double
8397,Double
8398,Double
8399,Double
8400,Double
8401,Double
8402,Double
8403,Double
8404,Double
8405,Double
8406,Double
8407,Double
8408,Double
8409,Double
8410,Double
8411,Double
8412,Double
8413,Double
8414,Double
8415,Double
8416,Double
8417,Double
8418,Double
8419,Double
8420,Double
8421,Double
8422,Double
8423,Double
8424,Double
8425,Double
8426,Double
8427,Double
8428,Double
8429,Double
8430,Double
8431,Double
8432,Double
8433,Double
8434,Double
8435,Double
8436,Double
8437,Double
8438,Double
8439,Double
8440,Double
8441,Double
8442,Double
8443,Double
8444,Double
8445,Double
8446,Double
8447,Double
8448,Double
8449,Double
8450,Double
8451,Double
8452,Double
8453,Double
8454,Double
8455,Double
8456,Double
8457,Double
8458,Double
8459,Double
8460,Double
8461,Double
8462,Double
8463,Double
8464,Double
8465,Double
8466,Double
8467,Double
8468,Double
8469,Double
8470,Double
8471,Double
8472,Double
8473,Double
8474,Double
8475,Double
8476,Double
8477,Double
8478,Double
8479,Double
8480,Double
8481,Double
8482,Double
8483,Double
8484,Double
8485,Double
8486,Double
8487,Double
8488,Double
8489,Double
8490,Double
8491,Double
8492,Double
8493,Double
8494,Double
8495,Double
8496,Double
8497,Double
8498,Double
8499,Double
8500,Double
8501,Double
8502,Double
8503,Double
8504,Double
8505,Double
8506,Double
8507,Double
8508,Double
8509,Double
8510,Double
8511,Double
8512,Double
8513,Double
8514,Double
8515,Double
8516,Double
8517,Double
8518,Double
8519,Double
8520,Double
8521,Double
8522,Double
8523,Double
8524,Double
8525,Double
8526,Double
8527,Double
8528,Double
8529,Double
8530,Double
8531,Double
8532,Double
8533,Double
8534,Double
8535,Double
8536,Double
8537,Double
8538,Double
8539,Double
8540,Double
8541,Double
8542,Double
8543,Double
8544,Double
8545,Double
8546,Double
8547,Double
8548,Double
8549,Double
8550,Double
8551,Double
8552,Double
8553,Double
8554,Double
8555,Double
8556,Double
8557,Double
8558,Double
8559,Double
8560,Double
8561,Double
8562,Double
8563,Double
8564,Double
8565,Double
8566,Double
8567,Double
8568,Double
8569,Double
8570,Double
8571,Double
8572,Double
8573,Double
8574,Double
8575,Double
8576,Double
8577,Double
8578,Double
8579,Double
8580,Double
8581,Double
8582,Double
8583,Double
8584,Double
8585,Double
8586,Double
8587,Double
8588,Double
8589,Double
8590,Double
8591,Double
8592,Double
8593,Double
8594,Double
8595,Double
8596,Double
8597,Double
8598,Double
8599,Double
8600,Double
8601,Double
8602,Double
8603,Double
8604,Double
8605,Double
8606,Double
8607,Double
8608,Double
8609,Double
8610,Double
8611,Double
8612,Double
8613,Double
8614,Double
8615,Double
8616,Double
8617,Double
8618,Double
8619,Double
8620,Double
8621,Double
8622,Double
8623,Double
8624,Double
8625,Double
8626,Double
8627,Double
8628,Double
8629,Double
8630,Double
8631,Double
8632,Double
8633,Double
8634,Double
8635,Double
8636,Double
8637,Double
8638,Double
8639,Double
8640,Double
8641,Double
8642,Double
8643,Double
8644,Double
8645,Double
8646,Double
8647,Double
8648,Double
8649,Double
8650,Double
8651,Double
8652,Double
8653,Double
8654,Double
8655,Double
8656,Double
8657,Double
8658,Double
8659,Double
8660,Double
8661,Double
8662,Double
8663,Double
8664,Double
8665,Double
8666,Double
8667,Double
8668,Double
8669,Double
8670,Double
8671,Double
8672,Double
8673,Double
8674,Double
8675,Double
8676,Double
8677,Double
8678,Double
8679,Double
8680,Double
8681,Double
8682,Double
8683,Double
8684,Double
8685,Double
8686,Double
8687,Double
8688,Double
8689,Double
8690,Double
8691,Double
8692,Double
8693,Double
8694,Double
8695,Double
8696,Double
8697,Double
8698,Double
8699,Double
8700,Double
8701,Double
8702,Double
8703,Double
8704,Double
8705,Double
8706,Double
8707,Double
8708,Double
8709,Double
8710,Double
8711,Double
8712,Double
8713,Double
8714,Double
8715,Double
8716,Double
8717,Double
8718,Double
8719,Double
8720,Double
8721,Double
8722,Double
8723,Double
8724,Double
8725,Double
8726,Double
8727,Double
8728,Double
8729,Double
8730,Double
8731,Double
8732,Double
8733,Double
8734,Double
8735,Double
8736,Double
8737,Double
8738,Double
8739,Double
8740,Double
8741,Double
8742,Double
8743,Double
8744,Double
8745,Double
8746,Double
8747,Double
8748,Double
8749,Double
8750,Double
8751,Double
8752,Double
8753,Double
8754,Double
8755,Double
8756,Double
8757,Double
8758,Double
8759,Double
8760,Double
8761,Double
8762,Double
8763,Double
8764,Double
8765,Double
8766,Double
8767,Double
8768,Double
8769,Double
8770,Double
8771,Double
8772,Double
8773,Double
8774,Double
8775,Double
8776,Double
8777,Double
8778,Double
8779,Double
8780,Double
8781,Double
8782,Double
8783,Double
8784,Double
8785,Double
8786,Double
8787,Double
8788,Double
8789,Double
8790,Double
8791,Double
8792,Double
8793,Double
8794,Double
8795,Double
8796,Double
8797,Double
8798,Double
8799,Double
8800,Double
8801,Double
8802,Double
8803,Double
8804,Double
8805,Double
8806,Double
8807,Double
8808,Double
8809,Double
8810,Double
8811,Double
8812,Double
8813,Double
8814,Double
8815,Double
8816,Double
8817,Double
8818,Double
8819,Double
8820,Double
8821,Double
8822,Double
8823,Double
8824,Double
8825,Double
8826,Double
8827,Double
8828,Double
8829,Double
8830,Double
8831,Double
8832,Double
8833,Double
8834,Double
8835,Double
8836,Double
8837,Double
8838,Double
8839,Double
8840,Double
8841,Double
8842,Double
8843,Double
8844,Double
8845,Double
8846,Double
8847,Double
8848,Double
8849,Double
8850,Double
8851,Double
8852,Double
8853,Double
8854,Double
8855,Double
8856,Double
8857,Double
8858,Double
8859,Double
8860,Double
8861,Double
8862,Double
8863,Double
8864,Double
8865,Double
8866,Double
8867,Double
8868,Double
8869,Double
8870,Double
8871,Double
8872,Double
8873,Double
8874,Double
8875,Double
8876,Double
8877,Double
8878,Double
8879,Double
8880,Double
8881,Double
8882,Double
8883,Double
8884,Double
8885,Double
8886,Double
8887,Double
8888,Double
8889,Double
8890,Double
8891,Double
8892,Double
8893,Double
8894,Double
8895,Double
8896,Double
8897,Double
8898,Double
8899,Double
8900,Double
8901,Double
8902,Double
8903,Double
8904,Double
8905,Double
8906,Double
8907,Double
8908,Double
8909,Double
8910,Double
8911,Double
8912,Double
8913,Double
8914,Double
8915,Double
8916,Double
8917,Double
8918,Double
8919,Double
8920,Double
8921,Double
8922,Double
8923,Double
8924,Double
8925,Double
8926,Double
8927,Double
8928,Double
8929,Double
8930,Double
8931,Double
8932,Double
8933,Double
8934,Double
8935,Double
8936,Double
8937,Double
8938,Double
8939,Double
8940,Double
8941,Double
8942,Double
8943,Double
8944,Double
8945,Double
8946,Double
8947,Double
8948,Double
8949,Double
8950,Double
8951,Double
8952,Double
8953,Double
8954,Double
8955,Double
8956,Double
8957,Double
8958,Double
8959,Double
8960,Double
8961,Double
8962,Double
8963,Double
8964,Double
8965,Double
8966,Double
8967,Double
8968,Double
8969,Double
8970,Double
8971,Double
8972,Double
8973,Double
8974,Double
8975,Double
8976,Double
8977,Double
8978,Double
8979,Double
8980,Double
8981,Double
8982,Double
8983,Double
8984,Double
8985,Double
8986,Double
8987,Double
8988,Double
8989,Double
8990,Double
8991,Double
8992,Double
8993,Double
8994,Double
8995,Double
8996,Double
8997,Double
8998,Double
8999,Double
9000,Double
9001,Double
9002,Double
9003,Double
9004,Double
9005,Double
9006,Double
9007,Double
9008,Double
9009,Double
9010,Double
9011,Double
9012,Double
9013,Double
9014,Double
9015,Double
9016,Double
9017,Double
9018,Double
9019,Double
9020,Double
9021,Double
9022,Double
9023,Double
9024,Double
9025,Double
9026,Double
9027,Double
9028,Double
9029,Double
9030,Double
9031,Double
9032,Double
9033,Double
9034,Double
9035,Double
9036,Double
9037,Double
9038,Double
9039,Double
9040,Double
9041,Double
9042,Double
9043,Double
9044,Double
9045,Double
9046,Double
9047,Double
9048,Double
9049,Double
9050,Double
9051,Double
9052,Double
9053,Double
9054,Double
9055,Double
9056,Double
9057,Double
9058,Double
9059,Double
9060,Double
9061,Double
9062,Double
9063,Double
9064,Double
9065,Double
9066,Double
9067,Double
9068,Double
9069,Double
9070,Double
9071,Double
9072,Double
9073,Double
9074,Double
9075,Double
9076,Double
9077,Double
9078,Double
9079,Double
9080,Double
9081,Double
9082,Double
9083,Double
9084,Double
9085,Double
9086,Double
9087,Double
9088,Double
9089,Double
9090,Double
9091,Double
9092,Double
9093,Double
9094,Double
9095,Double
9096,Double
9097,Double
9098,Double
9099,Double
9100,Double
9101,Double
9102,Double
9103,Double
9104,Double
9105,Double
9106,Double
9107,Double
9108,Double
9109,Double
9110,Double
9111,Double
9112,Double
9113,Double
9114,Double
9115,Double
9116,Double
9117,Double
9118,Double
9119,Double
9120,Double
9121,Double
9122,Double
9123,Double
9124,Double
9125,Double
9126,Double
9127,Double
9128,Double
9129,Double
9130,Double
9131,Double
9132,Double
9133,Double
9134,Double
9135,Double
9136,Double
9137,Double
9138,Double
9139,Double
9140,Double
9141,Double
9142,Double
9143,Double
9144,Double
9145,Double
9146,Double
9147,Double
9148,Double
9149,Double
9150,Double
9151,Double
9152,Double
9153,Double
9154,Double
9155,Double
9156,Double
9157,Double
9158,Double
9159,Double
9160,Double
9161,Double
9162,Double
9163,Double
9164,Double
9165,Double
9166,Double
9167,Double
9168,Double
9169,Double
9170,Double
9171,Double
9172,Double
9173,Double
9174,Double
9175,Double
9176,Double
9177,Double
9178,Double
9179,Double
9180,Double
9181,Double
9182,Double
9183,Double
9184,Double
9185,Double
9186,Double
9187,Double
9188,Double
9189,Double
9190,Double
9191,Double
9192,Double
9193,Double
9194,Double
9195,Double
9196,Double
9197,Double
9198,Double
9199,Double
9200,Double
9201,Double
9202,Double
9203,Double
9204,Double
9205,Double
9206,Double
9207,Double
9208,Double
9209,Double
9210,Double
9211,Double
9212,Double
9213,Double
9214,Double
9215,Double
9216,Double
9217,Double
9218,Double
9219,Double
9220,Double
9221,Double
9222,Double
9223,Double
9224,Double
9225,Double
9226,Double
9227,Double
9228,Double
9229,Double
9230,Double
9231,Double
9232,Double
9233,Double
9234,Double
9235,Double
9236,Double
9237,Double
9238,Double
9239,Double
9240,Double
9241,Double
9242,Double
9243,Double
9244,Double
9245,Double
9246,Double
9247,Double
9248,Double
9249,Double
9250,Double
9251,Double
9252,Double
9253,Double
9254,Double
9255,Double
9256,Double
9257,Double
9258,Double
9259,Double
9260,Double
9261,Double
9262,Double
9263,Double
9264,Double
9265,Double
9266,Double
9267,Double
9268,Double
9269,Double
9270,Double
9271,Double
9272,Double
9273,Double
9274,Double
9275,Double
9276,Double
9277,Double
9278,Double
9279,Double
9280,Double
9281,Double
9282,Double
9283,Double
9284,Double
9285,Double
9286,Double
9287,Double
9288,Double
9289,Double
9290,Double
9291,Double
9292,Double
9293,Double
9294,Double
9295,Double
9296,Double
9297,Double
9298,Double
9299,Double
9300,Double
9301,Double
9302,Double
9303,Double
9304,Double
9305,Double
9306,Double
9307,Double
9308,Double
9309,Double
9310,Double
9311,Double
9312,Double
9313,Double
9314,Double
9315,Double
9316,Double
9317,Double
9318,Double
9319,Double
9320,Double
9321,Double
9322,Double
9323,Double
9324,Double
9325,Double
9326,Double
9327,Double
9328,Double
9329,Double
9330,Double
9331,Double
9332,Double
9333,Double
9334,Double
9335,Double
9336,Double
9337,Double
9338,Double
9339,Double
9340,Double
9341,Double
9342,Double
9343,Double
9344,Double
9345,Double
9346,Double
9347,Double
9348,Double
9349,Double
9350,Double
9351,Double
9352,Double
9353,Double
9354,Double
9355,Double
9356,Double
9357,Double
9358,Double
9359,Double
9360,Double
9361,Double
9362,Double
9363,Double
9364,Double
9365,Double
9366,Double
9367,Double
9368,Double
9369,Double
9370,Double
9371,Double
9372,Double
9373,Double
9374,Double
9375,Double
9376,Double
9377,Double
9378,Double
9379,Double
9380,Double
9381,Double
9382,Double
9383,Double
9384,Double
9385,Double
9386,Double
9387,Double
9388,Double
9389,Double
9390,Double
9391,Double
9392,Double
9393,Double
9394,Double
9395,Double
9396,Double
9397,Double
9398,Double
9399,Double
9400,Double
9401,Double
9402,Double
9403,Double
9404,Double
9405,Double
9406,Double
9407,Double
9408,Double
9409,Double
9410,Double
9411,Double
9412,Double
9413,Double
9414,Double
9415,Double
9416,Double
9417,Double
9418,Double
9419,Double
9420,Double
9421,Double
9422,Double
9423,Double
9424,Double
9425,Double
9426,Double
9427,Double
9428,Double
9429,Double
9430,Double
9431,Double
9432,Double
9433,Double
9434,Double
9435,Double
9436,Double
9437,Double
9438,Double
9439,Double
9440,Double
9441,Double
9442,Double
9443,Double
9444,Double
9445,Double
9446,Double
9447,Double
9448,Double
9449,Double
9450,Double
9451,Double
9452,Double
9453,Double
9454,Double
9455,Double
9456,Double
9457,Double
9458,Double
9459,Double
9460,Double
9461,Double
9462,Double
9463,Double
9464,Double
9465,Double
9466,Double
9467,Double
9468,Double
9469,Double
9470,Double
9471,Double
9472,Double
9473,Double
9474,Double
9475,Double
9476,Double
9477,Double
9478,Double
9479,Double
9480,Double
9481,Double
9482,Double
9483,Double
9484,Double
9485,Double
9486,Double
9487,Double
9488,Double
9489,Double
9490,Double
9491,Double
9492,Double
9493,Double
